2025-02-03 13:23:00,94740.1,94740.1,94650.0,94650.1,61.396,5813264.0208
2025-02-03 13:24:00,94650.1,94659.1,94550.0,94612.2,57.856,5472786.2285
2025-02-03 13:25:00,94612.2,94712.7,94560.4,94596.0,95.369,9026328.8246
2025-02-03 13:26:00,94596.0,94610.0,94460.7,94477.2,206.459,19507903.4549
2025-02-03 13:27:00,94477.2,94493.1,94380.2,94428.7,135.335,12780596.5807
2025-02-03 13:28:00,94428.7,94429.0,94320.5,94320.5,129.187,12191582.2135
2025-02-03 13:29:00,94320.5,94393.2,94319.8,94319.8,99.563,9392378.4012
2025-02-03 13:30:00,94319.8,94533.4,94319.8,94514.7,175.66,16594391.5724
2025-02-03 13:31:00,94514.7,94588.3,94467.6,94499.9,103.864,9817956.2699
2025-02-03 13:32:00,94499.9,94588.3,94499.9,94547.6,37.698,3564712.417
2025-02-03 13:33:00,94547.6,94693.4,94547.5,94657.4,78.872,7463467.575
2025-02-03 13:34:00,94657.4,94750.0,94632.6,94715.1,76.443,7239680.9033
2025-02-03 13:35:00,94715.1,94747.0,94700.0,94732.4,57.093,5408215.8791
2025-02-03 13:36:00,94732.4,94816.6,94648.5,94798.2,104.895,9938092.8888
2025-02-03 13:37:00,94798.2,94816.5,94707.1,94782.1,38.212,3620543.8269
2025-02-03 13:38:00,94782.1,94803.0,94697.7,94752.4,69.075,6544000.2322
2025-02-03 13:39:00,94752.4,94837.9,94752.4,94823.4,30.3,2872738.7778
2025-02-03 13:40:00,94823.4,94939.3,94808.4,94861.4,113.906,10808553.0606
2025-02-03 13:41:00,94861.4,95150.0,94851.2,95141.8,177.097,16828920.3395
2025-02-03 13:42:00,95141.8,95146.5,94988.6,95028.8,144.509,13740214.4655
2025-02-03 13:43:00,95028.8,95228.6,95028.8,95226.1,202.076,19228260.8625
2025-02-03 13:44:00,95226.1,95347.8,95153.9,95289.9,145.093,13821327.6581
2025-02-03 13:45:00,95289.9,95347.1,95200.0,95200.0,90.365,8609781.6724
2025-02-03 13:46:00,95200.0,95250.0,95168.8,95250.0,70.843,6744713.3646
2025-02-03 13:47:00,95250.0,95333.4,95152.8,95158.0,121.483,11576360.6809
2025-02-03 13:48:00,95158.0,95195.7,95129.8,95140.2,57.266,5449213.8317
2025-02-03 13:49:00,95140.2,95140.2,95000.0,95114.3,77.265,7345762.0825
2025-02-03 13:50:00,95114.3,95114.7,95000.0,95007.9,55.74,5297662.4033
2025-02-03 13:51:00,95007.9,95024.6,94884.2,94884.2,67.711,6429787.7836
2025-02-03 13:52:00,94884.2,94968.8,94812.0,94968.8,102.276,9702511.3247
2025-02-03 13:53:00,94968.8,94968.8,94808.7,94857.6,143.553,13617349.0446
2025-02-03 13:54:00,94857.6,94883.3,94841.7,94860.0,36.101,3424687.4278
2025-02-03 13:55:00,94860.0,94860.1,94750.0,94752.3,58.563,5550838.085
2025-02-03 13:56:00,94752.3,94848.0,94752.2,94826.8,33.203,3147224.2395
2025-02-03 13:57:00,94826.8,94840.0,94760.7,94768.8,46.029,4363791.3891
2025-02-03 13:58:00,94768.8,94829.4,94710.0,94734.4,85.296,8083171.4788
2025-02-03 13:59:00,94734.4,94734.5,94587.5,94591.6,149.683,14165831.3515
2025-02-03 14:00:00,94591.6,94651.9,94470.0,94470.1,220.264,20823287.5446
2025-02-03 14:01:00,94470.1,94500.0,94379.2,94379.2,187.637,17721820.0778
2025-02-03 14:02:00,94379.2,94385.2,94259.6,94281.9,280.267,26436876.9875
2025-02-03 14:03:00,94281.9,94305.4,94091.0,94138.4,443.51,41762258.093
2025-02-03 14:04:00,94138.4,94330.8,94122.0,94289.9,351.042,33076146.253
2025-02-03 14:05:00,94289.9,94289.9,94091.4,94114.0,172.833,16275256.2651
2025-02-03 14:06:00,94114.0,94370.3,94114.0,94328.0,189.25,17848456.5962
2025-02-03 14:07:00,94328.0,94370.7,94166.6,94259.9,130.219,12272724.3555
2025-02-03 14:08:00,94259.9,94279.5,94115.4,94183.1,259.387,24430808.0854
2025-02-03 14:09:00,94183.1,94343.4,94145.6,94280.3,171.54,16170910.965
2025-02-03 14:10:00,94280.3,94375.0,94267.9,94354.0,129.716,12236835.1985
2025-02-03 14:11:00,94354.0,94454.4,94273.9,94444.0,125.188,11814615.8237
2025-02-03 14:12:00,94444.0,94705.6,94434.6,94569.0,407.792,38577884.4085
2025-02-03 14:13:00,94569.0,94569.0,94400.1,94522.5,150.076,14176498.2986
2025-02-03 14:14:00,94522.5,94594.9,94451.5,94451.6,110.12,10408776.4574
2025-02-03 14:15:00,94451.6,94758.1,94401.9,94715.8,141.973,13436268.9108
2025-02-03 14:16:00,94715.8,94816.4,94675.2,94774.1,108.902,10318623.1909
2025-02-03 14:17:00,94774.1,94788.4,94673.3,94694.0,59.438,5630515.9452
2025-02-03 14:18:00,94694.0,94694.0,94550.0,94564.1,135.268,12797558.4563
2025-02-03 14:19:00,94564.1,94582.7,94431.4,94451.5,156.632,14798690.4983
2025-02-03 14:20:00,94451.5,94453.1,94267.8,94311.8,150.375,14190555.6338
2025-02-03 14:21:00,94311.8,94348.8,94250.0,94250.1,94.71,8929216.2109
2025-02-03 14:22:00,94250.1,94362.3,94180.0,94343.3,94.994,8954450.9569
2025-02-03 14:23:00,94343.3,94639.9,94320.1,94529.5,186.07,17586591.6835
2025-02-03 14:24:00,94529.5,94541.2,94404.4,94428.0,99.766,9424732.5312
2025-02-03 14:25:00,94428.0,94583.5,94388.8,94583.5,96.032,9076269.2375
2025-02-03 14:26:00,94583.5,94583.5,94393.7,94550.3,59.168,5591013.7154
2025-02-03 14:27:00,94550.3,94693.4,94540.0,94656.8,66.163,6260950.5722
2025-02-03 14:28:00,94656.8,94699.8,94520.0,94537.9,49.628,4697322.419
2025-02-03 14:29:00,94537.9,94722.3,94500.1,94710.0,64.828,6135777.7121
2025-02-03 14:30:00,94710.0,94715.1,94310.0,94548.0,246.652,23305102.7006
2025-02-03 14:31:00,94548.0,95299.4,94544.8,95145.9,851.717,80938852.2163
2025-02-03 14:32:00,95145.9,95596.9,95004.5,95500.0,842.685,80419799.7808
2025-02-03 14:33:00,95500.0,96299.9,95465.7,96013.8,1796.597,172484386.326
2025-02-03 14:34:00,96013.8,96242.9,95826.7,96016.8,1209.365,116102705.922
2025-02-03 14:35:00,96016.8,96033.3,95525.0,95749.9,979.203,93730988.6801
2025-02-03 14:36:00,95749.9,95900.0,95476.4,95790.4,591.296,56594722.6311
2025-02-03 14:37:00,95790.4,95846.3,95470.5,95815.0,537.652,51422674.9095
2025-02-03 14:38:00,95815.0,96265.5,95815.0,96255.6,660.901,63486290.9225
2025-02-03 14:39:00,96255.6,96400.0,96013.9,96400.0,798.64,76869594.0337
2025-02-03 14:40:00,96400.0,96428.6,95977.8,96220.1,824.82,79359175.2935
2025-02-03 14:41:00,96220.1,96329.4,96022.1,96141.0,496.263,47724792.0227
2025-02-03 14:42:00,96141.0,96275.0,95775.2,95884.2,432.731,41573665.0472
2025-02-03 14:43:00,95884.2,96192.7,95801.8,96080.0,292.724,28099087.9378
2025-02-03 14:44:00,96080.0,96173.3,95930.1,96067.5,247.667,23789073.3072
2025-02-03 14:45:00,96067.5,96231.0,95901.6,95949.7,335.095,32194679.0919
2025-02-03 14:46:00,95949.7,95985.6,95745.9,95872.5,317.491,30438371.6958
2025-02-03 14:47:00,95872.5,96020.0,95679.0,95981.7,221.626,21250095.7977
2025-02-03 14:48:00,95981.7,96035.3,95630.5,95835.3,270.096,25871554.859
2025-02-03 14:49:00,95835.3,96046.5,95835.2,95968.1,282.49,27112400.1876
2025-02-03 14:50:00,95968.1,95995.3,95783.9,95938.2,164.243,15752950.878
2025-02-03 14:51:00,95938.2,96065.9,95707.7,96039.5,216.026,20715860.7458
2025-02-03 14:52:00,96039.5,96139.3,95930.2,95984.3,266.214,25563698.3
2025-02-03 14:53:00,95984.3,96000.0,95685.9,95685.9,179.728,17219518.3734
2025-02-03 14:54:00,95685.9,95791.6,95537.9,95750.6,316.06,30233479.1895
2025-02-03 14:55:00,95750.6,95775.3,95567.6,95687.5,194.523,18607792.7869
2025-02-03 14:56:00,95687.5,96104.9,95686.3,96065.1,218.515,20965432.6583
2025-02-03 14:57:00,96065.1,96363.7,96064.0,96272.9,465.018,44755577.6959
2025-02-03 14:58:00,96272.9,96650.0,96264.0,96610.1,695.921,67156313.8638
2025-02-03 14:59:00,96610.1,96658.0,96479.5,96542.5,217.273,20982868.3538
2025-02-03 15:00:00,96542.5,96542.5,96234.8,96287.7,462.715,44567787.7786
2025-02-03 15:01:00,96287.7,96599.9,96263.3,96458.0,330.525,31895487.3705
2025-02-03 15:02:00,96458.0,96465.1,96150.1,96200.0,465.475,44811562.3341
2025-02-03 15:03:00,96200.0,96315.8,96150.0,96266.3,262.657,25272774.0358
2025-02-03 15:04:00,96266.3,96266.4,96110.0,96247.2,152.396,14659966.394
2025-02-03 15:05:00,96247.2,96595.9,96211.0,96506.0,218.995,21130515.4658
2025-02-03 15:06:00,96506.0,96613.1,96391.9,96537.9,160.497,15490892.691
2025-02-03 15:07:00,96537.9,96600.0,96500.0,96563.3,132.747,12815425.7781
2025-02-03 15:08:00,96563.3,96774.7,96558.2,96759.8,545.625,52763607.2405
2025-02-03 15:09:00,96759.8,96900.3,96727.7,96750.5,392.042,37958284.8434
2025-02-03 15:10:00,96750.5,96759.0,96650.0,96654.8,178.668,17276622.2675
2025-02-03 15:11:00,96654.8,96819.9,96579.0,96811.2,126.003,12183162.4643
2025-02-03 15:12:00,96811.2,96899.1,96700.0,96700.1,422.259,40865225.3797
2025-02-03 15:13:00,96700.1,96864.4,96693.9,96849.5,100.366,9715660.6401
2025-02-03 15:14:00,96849.5,96865.0,96620.7,96669.4,142.473,13782566.6767
2025-02-03 15:15:00,96669.4,96700.0,96503.1,96596.0,193.543,18688484.884
2025-02-03 15:16:00,96596.0,96950.0,96596.0,96940.1,170.145,16474820.523
2025-02-03 15:17:00,96940.1,97199.9,96940.1,96950.0,1202.846,116748659.7242
2025-02-03 15:18:00,96950.0,97054.0,96914.3,97054.0,195.886,18997177.1791
2025-02-03 15:19:00,97054.0,97112.8,96900.0,96941.0,173.24,16799630.3112
2025-02-03 15:20:00,96941.0,97294.8,96941.0,97227.0,420.349,40841852.5422
2025-02-03 15:21:00,97227.0,97463.1,97078.6,97447.2,442.043,43006549.8674
2025-02-03 15:22:00,97447.2,97657.9,97286.2,97636.0,707.662,68997035.0289
2025-02-03 15:23:00,97636.0,97750.2,97576.1,97599.5,530.38,51799249.151
2025-02-03 15:24:00,97599.5,97947.0,97529.1,97857.6,768.563,75181802.6105
2025-02-03 15:25:00,97857.6,98529.5,97832.9,98423.2,1347.789,132413692.7845
2025-02-03 15:26:00,98423.2,98423.2,98126.7,98200.1,1301.311,127809296.077
2025-02-03 15:27:00,98200.1,98324.5,98078.2,98197.7,1008.47,99040579.037
2025-02-03 15:28:00,98197.7,98197.7,97878.5,98076.8,400.89,39307295.2386
2025-02-03 15:29:00,98076.8,98367.7,97913.3,98275.8,349.263,34285385.9613
2025-02-03 15:30:00,98275.8,98280.0,97877.5,97877.5,281.524,27595686.7117
2025-02-03 15:31:00,97877.5,97965.8,97750.1,97941.2,246.42,24117025.8981
2025-02-03 15:32:00,97941.2,98125.0,97900.2,98096.1,171.611,16821229.7825
2025-02-03 15:33:00,98096.1,98233.0,98014.5,98184.1,147.613,14483212.2769
2025-02-03 15:34:00,98184.1,98392.0,98067.0,98290.0,404.064,39708636.5003
2025-02-03 15:35:00,98290.0,98360.0,98204.8,98224.0,205.351,20182761.8847
2025-02-03 15:36:00,98224.0,98251.5,97945.8,97950.1,376.154,36894457.1164
2025-02-03 15:37:00,97950.1,98117.8,97948.0,97994.0,160.287,15714197.6112
2025-02-03 15:38:00,97994.0,98097.4,97926.2,98004.7,219.542,21519555.5201
2025-02-03 15:39:00,98004.7,98070.3,97930.7,97940.0,113.003,11075206.8054
2025-02-03 15:40:00,97940.0,98181.8,97909.7,97976.0,225.003,22065977.6444
2025-02-03 15:41:00,97976.0,98397.6,97951.4,98389.6,184.732,18144784.2442
2025-02-03 15:42:00,98389.6,98844.8,98388.6,98765.7,904.764,89272936.4598
2025-02-03 15:43:00,98765.7,99026.0,98705.7,98804.9,517.438,51166497.8501
2025-02-03 15:44:00,98804.9,98860.0,98484.1,98619.2,479.854,47342775.5192
2025-02-03 15:45:00,98619.2,98853.5,98519.7,98830.2,189.036,18664306.5004
2025-02-03 15:46:00,98830.2,99055.8,98637.9,99015.0,277.324,27416469.2939
2025-02-03 15:47:00,99015.0,99031.4,98779.3,98846.8,430.515,42585294.7838
2025-02-03 15:48:00,98846.8,99199.8,98840.4,99070.1,512.791,50798519.7744
2025-02-03 15:49:00,99070.1,99176.5,98861.4,99170.2,279.573,27680043.19
2025-02-03 15:50:00,99170.2,99468.8,99128.5,99389.9,749.469,74425164.6845
2025-02-03 15:51:00,99389.9,99434.0,99195.1,99200.2,270.493,26860866.3018
2025-02-03 15:52:00,99200.2,99200.2,98991.5,99045.0,223.442,22136180.7878
2025-02-03 15:53:00,99045.0,99116.2,98883.7,98911.4,256.018,25341058.0297
2025-02-03 15:54:00,98911.4,98911.4,98750.0,98840.0,225.726,22306907.9335
2025-02-03 15:55:00,98840.0,99163.3,98821.3,99151.9,234.929,23265166.8843
2025-02-03 15:56:00,99151.9,99152.0,99000.0,99106.9,159.284,15778319.7496
2025-02-03 15:57:00,99106.9,99163.3,99036.0,99119.5,206.8,20496310.9122
2025-02-03 15:58:00,99119.5,99180.0,98977.7,98995.9,125.305,12412925.233
2025-02-03 15:59:00,98995.9,99003.9,98781.7,98804.0,185.435,18338246.9595
2025-02-03 16:00:00,98804.0,98945.9,98750.0,98937.6,252.159,24922998.024
2025-02-03 16:01:00,98937.6,99000.0,98795.9,98947.3,156.113,15442861.9824
2025-02-03 16:02:00,98947.3,98994.0,98850.6,98850.6,383.006,37883818.4063
2025-02-03 16:03:00,98850.6,98850.6,98560.0,98585.5,336.793,33237255.1268
2025-02-03 16:04:00,98585.5,98764.1,98555.0,98678.1,252.958,24958131.125
2025-02-03 16:05:00,98678.1,98719.2,98107.1,98306.7,661.609,65066276.5084
2025-02-03 16:06:00,98306.7,98520.7,98306.7,98388.0,307.852,30303048.766
2025-02-03 16:07:00,98388.0,98388.0,98150.0,98232.7,239.105,23496714.4062
2025-02-03 16:08:00,98232.7,98427.3,98200.3,98302.0,243.345,23918117.5177
2025-02-03 16:09:00,98302.0,98302.0,98098.3,98145.8,303.164,29760241.4296
2025-02-03 16:10:00,98145.8,98427.4,98145.8,98291.5,150.324,14779775.1992
2025-02-03 16:11:00,98291.5,98291.9,98107.2,98206.2,90.827,8916641.4118
2025-02-03 16:12:00,98206.2,98243.9,98138.1,98183.2,57.547,5650922.0326
2025-02-03 16:13:00,98183.2,98400.0,98150.0,98366.6,234.461,23052783.3153
2025-02-03 16:14:00,98366.6,98423.6,98321.2,98423.6,89.847,8838382.7185
2025-02-03 16:15:00,98423.6,98525.0,98392.7,98392.9,132.635,13059476.7426
2025-02-03 16:16:00,98392.9,98483.8,98220.6,98221.8,133.156,13097506.4359
2025-02-03 16:17:00,98221.8,98344.5,98150.0,98322.4,79.984,7857758.5831
2025-02-03 16:18:00,98322.4,98491.8,98285.6,98476.8,67.559,6648486.9443
2025-02-03 16:19:00,98476.8,98616.8,98454.0,98604.0,157.698,15540607.9948
2025-02-03 16:20:00,98604.0,98659.9,98500.0,98567.9,126.574,12479849.1386
2025-02-03 16:21:00,98567.9,98567.9,98386.4,98452.6,81.696,8044675.3759
2025-02-03 16:22:00,98452.6,98637.6,98452.6,98549.0,83.866,8266651.9281
2025-02-03 16:23:00,98549.0,98694.8,98507.3,98688.9,70.603,6962471.4969
2025-02-03 16:24:00,98688.9,98874.6,98675.1,98810.0,171.695,16960171.78
2025-02-03 16:25:00,98810.0,99008.6,98775.3,98910.7,256.531,25379177.103
2025-02-03 16:26:00,98910.7,98931.5,98667.0,98765.8,186.118,18383921.2649
2025-02-03 16:27:00,98765.8,98870.9,98648.1,98733.5,62.946,6216605.3881
2025-02-03 16:28:00,98733.5,98805.0,98657.8,98700.5,77.181,7619142.6885
2025-02-03 16:29:00,98700.5,98706.6,98542.9,98647.2,74.551,7350726.7723
2025-02-03 16:30:00,98647.2,98666.7,98437.6,98500.1,110.46,10882931.3199
2025-02-03 16:31:00,98500.1,98586.4,98398.2,98559.3,208.492,20534490.6088
2025-02-03 16:32:00,98559.3,98728.2,98518.4,98656.1,60.907,6008039.0969
2025-02-03 16:33:00,98656.1,98853.4,98656.1,98839.9,149.994,14820900.5787
2025-02-03 16:34:00,98839.9,98861.0,98785.0,98825.0,71.733,7088637.2675
2025-02-03 16:35:00,98825.0,98948.3,98800.5,98896.8,104.51,10335223.9525
2025-02-03 16:36:00,98896.8,98903.2,98702.4,98716.0,56.161,5548029.0846
2025-02-03 16:37:00,98716.0,98763.7,98575.9,98627.3,42.162,4159338.6191
2025-02-03 16:38:00,98627.3,98700.0,98603.8,98640.0,48.59,4793390.9863
2025-02-03 16:39:00,98640.0,98759.8,98602.3,98759.7,37.89,3738826.3416
2025-02-03 16:40:00,98759.7,98844.5,98735.2,98813.6,45.85,4530171.1258
2025-02-03 16:41:00,98813.6,98859.4,98722.8,98722.8,85.321,8429698.4604
2025-02-03 16:42:00,98722.8,98731.4,98587.6,98639.9,63.091,6223397.0313
2025-02-03 16:43:00,98639.9,98722.7,98639.9,98697.8,50.194,4952382.9606
2025-02-03 16:44:00,98697.8,98800.0,98655.0,98727.9,32.931,3251606.3658
2025-02-03 16:45:00,98727.9,98728.0,98588.3,98654.3,73.522,7254323.3862
2025-02-03 16:46:00,98654.3,98676.5,98618.0,98652.4,28.692,2830305.408
2025-02-03 16:47:00,98652.4,98696.4,98586.2,98593.1,70.081,6912380.7791
2025-02-03 16:48:00,98593.1,98664.6,98512.8,98623.7,47.475,4680531.2297
2025-02-03 16:49:00,98623.7,98689.6,98464.8,98475.9,55.413,5461514.1752
2025-02-03 16:50:00,98475.9,98683.2,98464.8,98676.8,28.102,2770250.7264
2025-02-03 16:51:00,98676.8,98913.1,98670.0,98894.0,149.864,14810022.5099
2025-02-03 16:52:00,98894.0,98930.9,98796.9,98873.2,119.899,11853173.0624
2025-02-03 16:53:00,98873.2,98873.2,98769.6,98790.0,50.967,5035296.956
2025-02-03 16:54:00,98790.0,98815.7,98720.0,98748.6,58.591,5787276.2911
2025-02-03 16:55:00,98748.6,98749.7,98678.5,98686.0,50.709,5005428.0706
2025-02-03 16:56:00,98686.0,98686.1,98575.0,98642.1,78.746,7765771.2745
2025-02-03 16:57:00,98642.1,98669.5,98562.4,98562.4,44.204,4358627.9937
2025-02-03 16:58:00,98562.4,98617.2,98489.4,98499.1,88.91,8761838.2086
2025-02-03 16:59:00,98499.1,98521.4,98457.0,98491.1,49.347,4859542.1861
2025-02-03 17:00:00,98491.1,98526.6,98405.9,98407.8,68.831,6777462.3521
2025-02-03 17:01:00,98407.8,98444.5,98284.2,98334.0,173.424,17056655.4163
2025-02-03 17:02:00,98334.0,98334.1,98110.0,98110.8,189.926,18645851.7652
2025-02-03 17:03:00,98110.8,98126.0,97979.5,97986.0,337.94,33128413.0373
2025-02-03 17:04:00,97986.0,98323.3,97986.0,98315.0,144.803,14214042.8388
2025-02-03 17:05:00,98315.0,98341.4,98155.6,98235.8,96.018,9431084.5362
2025-02-03 17:06:00,98235.8,98367.6,98235.8,98332.8,69.348,6818593.9529
2025-02-03 17:07:00,98332.8,98379.7,98290.0,98297.1,54.33,5342487.7516
2025-02-03 17:08:00,98297.1,98424.8,98250.0,98406.0,60.211,5921955.705
2025-02-03 17:09:00,98406.0,98474.4,98390.4,98452.6,86.596,8524788.8505
2025-02-03 17:10:00,98452.6,98461.8,98366.5,98401.4,36.593,3601116.5937
2025-02-03 17:11:00,98401.4,98435.5,98312.4,98327.7,55.834,5492911.9367
2025-02-03 17:12:00,98327.7,98466.7,98291.3,98452.2,44.752,4403135.1346
2025-02-03 17:13:00,98452.2,98467.1,98396.1,98435.3,38.791,3818089.0094
2025-02-03 17:14:00,98435.3,98480.0,98419.0,98460.7,71.485,7038903.4812
2025-02-03 17:15:00,98460.7,98460.7,98325.0,98351.9,27.164,2672460.6638
2025-02-03 17:16:00,98351.9,98415.3,98300.0,98399.4,38.693,3806235.8831
2025-02-03 17:17:00,98399.4,98479.6,98370.5,98468.4,40.432,3980178.4886
2025-02-03 17:18:00,98468.4,98577.9,98465.9,98500.9,102.887,10136933.5566
2025-02-03 17:19:00,98500.9,98500.9,98372.4,98472.3,78.393,7716908.3334
2025-02-03 17:20:00,98472.3,98681.3,98472.3,98640.0,87.537,8631384.3614
2025-02-03 17:21:00,98640.0,98644.0,98588.7,98624.0,30.056,2963947.3551
2025-02-03 17:22:00,98624.0,98688.0,98617.2,98682.6,57.08,5631824.9209
2025-02-03 17:23:00,98682.6,98726.4,98682.6,98693.9,50.507,4985277.5296
2025-02-03 17:24:00,98693.9,98756.9,98693.9,98756.9,79.18,7816635.7193
2025-02-03 17:25:00,98756.9,98779.6,98703.3,98777.6,73.534,7261732.706
2025-02-03 17:26:00,98777.6,98859.5,98770.3,98811.0,70.33,6949987.6204
2025-02-03 17:27:00,98811.0,98811.1,98608.3,98620.0,88.886,8773415.6408
2025-02-03 17:28:00,98620.0,98630.8,98516.4,98526.4,54.501,5372385.2547
2025-02-03 17:29:00,98526.4,98526.5,98480.0,98480.0,29.902,2945560.4849
2025-02-03 17:30:00,98480.0,98480.1,98364.7,98365.0,65.248,6421709.398
2025-02-03 17:31:00,98365.0,98432.1,98334.8,98334.8,64.53,6349060.8207
2025-02-03 17:32:00,98334.8,98417.0,98320.2,98397.2,61.246,6024652.4857
2025-02-03 17:33:00,98397.2,98430.1,98309.0,98332.2,65.684,6460394.9005
2025-02-03 17:34:00,98332.2,98416.8,98332.1,98346.3,25.902,2548432.6058
2025-02-03 17:35:00,98346.3,98346.4,98142.9,98183.2,531.261,52176249.9499
2025-02-03 17:36:00,98183.2,98183.3,98004.8,98012.9,190.033,18634269.5506
2025-02-03 17:37:00,98012.9,98185.3,98012.8,98108.0,119.307,11706194.7349
2025-02-03 17:38:00,98108.0,98178.3,98081.3,98134.3,118.761,11654069.6741
2025-02-03 17:39:00,98134.3,98148.6,98081.4,98103.6,68.371,6708325.6444
2025-02-03 17:40:00,98103.6,98239.4,98103.6,98155.6,56.491,5546197.3702
2025-02-03 17:41:00,98155.6,98242.4,98100.0,98120.0,100.318,9849435.5453
2025-02-03 17:42:00,98120.0,98199.9,98111.4,98112.1,31.291,3071341.1327
2025-02-03 17:43:00,98112.1,98256.6,98112.0,98215.7,25.133,2468181.185
2025-02-03 17:44:00,98215.7,98257.8,98120.6,98134.1,33.641,3303445.044
2025-02-03 17:45:00,98134.1,98370.4,98134.0,98301.6,103.997,10223231.6105
2025-02-03 17:46:00,98301.6,98301.6,98201.1,98219.1,91.963,9035919.0011
2025-02-03 17:47:00,98219.1,98219.1,98174.7,98184.4,39.547,3882841.955
2025-02-03 17:48:00,98184.4,98279.5,98150.0,98262.2,103.923,10206632.3004
2025-02-03 17:49:00,98262.2,98684.3,98064.6,98559.0,612.338,60275894.2973
2025-02-03 17:50:00,98559.0,98716.1,98444.5,98716.1,259.448,25587184.3047
2025-02-03 17:51:00,98716.1,98867.3,98549.0,98614.0,350.546,34617237.7256
2025-02-03 17:52:00,98614.0,98668.3,98434.7,98520.3,170.444,16794848.7887
2025-02-03 17:53:00,98520.3,98816.6,98516.8,98816.5,82.254,8114988.0234
2025-02-03 17:54:00,98816.5,99288.9,98816.5,99279.8,681.752,67564544.7078
2025-02-03 17:55:00,99279.8,99279.8,98742.9,98889.2,713.196,70550006.5171
2025-02-03 17:56:00,98889.2,99163.2,98829.8,99018.0,283.583,28087414.8242
2025-02-03 17:57:00,99018.0,99100.6,98727.0,98819.9,254.898,25215059.1591
2025-02-03 17:58:00,98819.9,99149.5,98819.9,99093.9,136.582,13523286.0415
2025-02-03 17:59:00,99093.9,99203.8,98962.7,99150.3,143.856,14253473.0152
2025-02-03 18:00:00,99150.3,99176.0,98960.1,98996.1,247.982,24559748.9228
2025-02-03 18:01:00,98996.1,99235.0,98930.6,99115.8,278.31,27570934.0444
2025-02-03 18:02:00,99115.8,99150.8,98964.2,99123.0,109.07,10803366.0816
2025-02-03 18:03:00,99123.0,99223.4,98994.2,99089.9,163.043,16155012.5155
2025-02-03 18:04:00,99089.9,99347.6,99075.5,99328.0,302.21,29999680.5289
2025-02-03 18:05:00,99328.0,99396.6,99212.5,99289.2,139.689,13872709.3319
2025-02-03 18:06:00,99289.2,99500.0,99247.0,99496.7,230.416,22914294.1747
2025-02-03 18:07:00,99496.7,99496.7,99318.1,99439.2,280.266,27854614.5906
2025-02-03 18:08:00,99439.2,99466.2,99274.3,99299.9,140.15,13926340.3067
2025-02-03 18:09:00,99299.9,99312.2,99155.0,99270.6,91.049,9035622.5789
2025-02-03 18:10:00,99270.6,99274.6,99116.0,99160.7,77.599,7696328.3377
2025-02-03 18:11:00,99160.7,99167.1,98895.9,99049.9,112.296,11118818.2103
2025-02-03 18:12:00,99049.9,99050.0,98916.0,98954.7,80.585,7976114.89
2025-02-03 18:13:00,98954.7,99099.9,98940.1,99099.6,77.878,7711241.4609
2025-02-03 18:14:00,99099.6,99191.0,99012.0,99018.7,87.945,8718039.3093
2025-02-03 18:15:00,99018.7,99152.5,99002.1,99104.6,43.272,4287288.148
2025-02-03 18:16:00,99104.6,99140.0,98917.9,99139.9,70.318,6962159.737
2025-02-03 18:17:00,99139.9,99352.4,99139.9,99338.1,123.169,12226746.9808
2025-02-03 18:18:00,99338.1,99416.8,99232.2,99351.7,431.614,42866306.9626
2025-02-03 18:19:00,99351.7,99355.2,99182.7,99262.1,79.551,7896067.2464
2025-02-03 18:20:00,99262.1,99344.2,99194.5,99276.3,109.643,10882030.1592
2025-02-03 18:21:00,99276.3,99329.9,99184.7,99313.5,63.641,6317215.8553
2025-02-03 18:22:00,99313.5,99313.6,99033.3,99092.8,73.075,7242065.6138
2025-02-03 18:23:00,99092.8,99249.5,99068.5,99213.8,74.863,7423524.7302
2025-02-03 18:24:00,99213.8,99300.0,99160.1,99259.5,61.083,6061875.5094
2025-02-03 18:25:00,99259.5,99350.0,99231.0,99346.8,51.489,5113417.9073
2025-02-03 18:26:00,99346.8,99585.5,99333.7,99486.9,228.715,22752680.5407
2025-02-03 18:27:00,99486.9,99532.5,99405.4,99410.1,89.289,8883603.2267
2025-02-03 18:28:00,99410.1,99486.4,99357.9,99486.4,91.547,9102403.9356
2025-02-03 18:29:00,99486.4,99486.4,99402.2,99418.4,80.396,7995502.4221
2025-02-03 18:30:00,99418.4,99442.0,99200.0,99328.0,80.957,8039265.422
2025-02-03 18:31:00,99328.0,99331.6,99184.4,99331.6,72.682,7215662.3897
2025-02-03 18:32:00,99331.6,99555.0,99331.5,99525.9,70.7,7034386.4379
2025-02-03 18:33:00,99525.9,99635.0,99449.0,99635.0,113.918,11341379.2315
2025-02-03 18:34:00,99635.0,99650.0,99459.2,99531.4,93.385,9298830.4784
2025-02-03 18:35:00,99531.4,99667.3,99500.4,99550.7,93.643,9326182.5083
2025-02-03 18:36:00,99550.7,99553.1,99408.7,99479.1,67.487,6714497.0568
2025-02-03 18:37:00,99479.1,99600.0,99479.1,99599.9,47.907,4769651.8663
2025-02-03 18:38:00,99599.9,99690.0,99552.1,99672.1,53.455,5326382.0582
2025-02-03 18:39:00,99672.1,99690.0,99576.5,99658.0,114.65,11425885.3431
2025-02-03 18:40:00,99658.0,99738.7,99594.4,99724.7,94.995,9469919.9035
